epoch,acc,loss,val_acc,val_loss
818,0.6822916666666666,1.7539734120170276,0.7057291666666666,1.5887841582298279
819,0.65625,1.8505389839410782,0.734375,1.5790317381421726
820,0.6901041666666666,1.8255853603283565,0.7473958333333334,1.576186942557494
821,0.6979166666666666,1.6690931196014087,0.7083333333333334,1.6222260656456153
822,0.6822916666666666,1.8266094376643498,0.7291666666666666,1.5477023211618264
823,0.6822916666666666,1.8882754941781361,0.7578125,1.5148032158613205
824,0.7010582016889381,1.6352186442682983,0.7239583333333334,1.5296546816825867
825,0.71875,1.6303315696616967,0.7369791666666666,1.5739462537070115
826,0.703125,1.702936204771201,0.7317708333333334,1.51756826415658
827,0.671875,1.9744182030359905,0.7239583333333334,1.539498011271159
828,0.6692708333333334,1.8787419746319454,0.7395833333333334,1.5323485334714253
829,0.7057291666666666,1.7852910632888477,0.7213541666666666,1.5688274453083675
830,0.6692708333333334,1.9067744513352711,0.7317708333333334,1.562023123105367
831,0.6536458333333334,2.0529075860977173,0.7239583333333334,1.5803928685684998
832,0.7005208333333334,1.8851999553541343,0.7421875,1.550700378914674
833,0.6458333333333334,2.0573697487513223,0.7239583333333334,1.5886205447216828
834,0.7083333333333334,1.7233345384399097,0.7161458333333334,1.6001001099745433
835,0.6848958333333334,1.7897537027796109,0.7161458333333334,1.614448569715023
836,0.6927083333333334,1.7767886891961098,0.7161458333333334,1.54046293720603
837,0.6901041666666666,1.9033084958791733,0.6953125,1.6265221921106179
838,0.6796875,1.7595955406626065,0.7395833333333334,1.5403002500534058
839,0.7057291666666666,1.7256836344798405,0.734375,1.564389421294133
840,0.671875,1.8472411756714184,0.7421875,1.5153964360555012
841,0.7005208333333334,1.701900988817215,0.7213541666666666,1.548912439495325
842,0.7135416666666666,1.6858341544866562,0.7213541666666666,1.5470980728665988
843,0.7005208333333334,1.8488462741176288,0.7421875,1.5656867139041424
844,0.6692708333333334,1.9115392565727234,0.7421875,1.5093387762705486
845,0.671875,1.7242831538120906,0.7291666666666666,1.5354576135675113
846,0.6666666666666666,1.9424445753296216,0.7395833333333334,1.5102666343251865
847,0.671875,1.8586815396944683,0.734375,1.4944948181509972
848,0.7083333333333334,1.6740946123997371,0.7239583333333334,1.5541384170452754
849,0.6953125,1.7388280034065247,0.734375,1.5357787162065506
850,0.6875,1.8167863488197327,0.7291666666666666,1.5130527044336002
851,0.7291666666666666,1.629228783150514,0.7447916666666666,1.5547042389710743
852,0.6953125,1.8134699861208599,0.7734375,1.4445417175690334
853,0.6979166666666666,1.7527295798063278,0.7838541666666666,1.4496208752195041
854,0.6927083333333334,1.8361948505043983,0.7630208333333334,1.453153345733881
855,0.7005208333333334,1.6611742128928502,0.7578125,1.451508454978466
856,0.6901041666666666,1.7898876791199048,0.7447916666666666,1.4618808118005593
857,0.6640625,1.9399787038564682,0.7447916666666666,1.480816303441922
858,0.6822916666666666,1.7738642965753872,0.7447916666666666,1.4533280817170937
859,0.71875,1.6219796910881996,0.7395833333333334,1.4982115452488263
860,0.6875,1.7216062371929486,0.7265625,1.5226171265045803
861,0.671875,1.8905790261924267,0.7395833333333334,1.5510589070618153
862,0.6927083333333334,1.8850849121809006,0.7369791666666666,1.4909972300132115
863,0.6796875,1.7639045069615047,0.7473958333333334,1.4911040775477886
864,0.6640625,1.8909461498260498,0.75,1.4557649840911229
865,0.6927083333333334,1.6610516794025898,0.7578125,1.4286201000213623
866,0.703125,1.8398367315530777,0.7552083333333334,1.420099498083194
867,0.6770833333333334,1.815470928947131,0.7578125,1.4538927959899108
868,0.6848958333333334,1.9848790342609088,0.7473958333333334,1.4755213682850201
869,0.6223958333333334,2.1081151142716408,0.7604166666666666,1.4442096501588821
870,0.6510416666666666,1.8576326966285706,0.7526041666666666,1.4161744962135951
871,0.6848958333333334,1.8958616356054943,0.75,1.430117047081391
872,0.7291666666666666,1.5085114638010662,0.7682291666666666,1.4143770635128021
873,0.7291666666666666,1.533058403680722,0.7630208333333334,1.4516563018163045
874,0.7239583333333334,1.5209332605202992,0.7578125,1.4347124149401982
875,0.6796875,1.7928339118758838,0.7578125,1.4428231318791707
876,0.7161458333333334,1.723544246206681,0.7552083333333334,1.472792960703373
877,0.6979166666666666,1.746126726269722,0.7526041666666666,1.4583080013593037
878,0.7421875,1.4855474655826886,0.7578125,1.4255995837350686
879,0.6770833333333334,1.891058936715126,0.75,1.4166740365326405
880,0.7109375,1.6657170404990513,0.75,1.4677174141009648
881,0.7135416666666666,1.5497253363331158,0.7421875,1.4892490717271964
882,0.7213541666666666,1.7643048564592998,0.7369791666666666,1.4973188824951649
883,0.6692708333333334,1.824683445195357,0.7552083333333334,1.4501671219865482
884,0.7083333333333334,1.8580091049273808,0.7682291666666666,1.3961011928816636
885,0.71875,1.603535292049249,0.7369791666666666,1.4569064403573673
886,0.6901041666666666,1.79804111768802,0.7473958333333334,1.4366688157121341
887,0.7161458333333334,1.7602717553575833,0.7578125,1.410226449991266
888,0.7161458333333334,1.7996699139475822,0.7473958333333334,1.4422499742358923
889,0.6666666666666666,1.935038427511851,0.75,1.4381758198142052
890,0.6770833333333334,1.8452789907654126,0.734375,1.4770765155553818
891,0.7291666666666666,1.5606684138377507,0.7578125,1.4476638175547123
892,0.7109375,1.6696344961722691,0.7135416666666666,1.4542223010212183
893,0.6770833333333334,1.7374762793382008,0.7734375,1.3716336488723755
894,0.7630208333333334,1.5737087304393451,0.78125,1.3765949079145987
895,0.7239583333333334,1.470230946938197,0.7734375,1.3580135156710942
896,0.7135416666666666,1.6159846012790997,0.7395833333333334,1.4250205333034198
897,0.734375,1.4813687205314636,0.7630208333333334,1.3890334516763687
898,0.6848958333333334,1.6208282311757405,0.7421875,1.429362619916598
899,0.6901041666666666,1.703936407963435,0.7630208333333334,1.3721976938347022
900,0.7369791666666666,1.5925075188279152,0.75,1.4124476462602615
901,0.7057291666666666,1.6639165555437405,0.7473958333333334,1.420181040962537
902,0.7317708333333334,1.6297452027599018,0.7682291666666666,1.3639727185169856
903,0.7135416666666666,1.7176909446716309,0.7317708333333334,1.3986148573458195
904,0.6848958333333334,1.7341190998752911,0.7604166666666666,1.4014082110176485
905,0.7161458333333334,1.537383772432804,0.7734375,1.3572349200646083
906,0.7239583333333334,1.5688988454639912,0.7395833333333334,1.396840473016103
907,0.7213541666666666,1.574287121494611,0.7552083333333334,1.4197948339084785
908,0.7291666666666666,1.4004547248284023,0.71875,1.4828149539728959
909,0.7421875,1.480173463622729,0.7265625,1.433984470864137
910,0.7135416666666666,1.7456972748041153,0.7421875,1.4451273437589407
911,0.7109375,1.6586499537030857,0.7630208333333334,1.3547370992600918
912,0.703125,1.5351662461956341,0.7447916666666666,1.41199481425186
913,0.7265625,1.526131622493267,0.7526041666666666,1.432862823208173
914,0.6953125,1.6611487716436386,0.7630208333333334,1.4037397081653278
915,0.71875,1.6139382869005203,0.7395833333333334,1.4528253103295963
916,0.71875,1.659279778599739,0.7473958333333334,1.4068601963420708
917,0.7239583333333334,1.6296623225013416,0.7708333333333334,1.3981953064600627
918,0.7161458333333334,1.642261711259683,0.7682291666666666,1.4176012687385082
919,0.7135416666666666,1.6456491673986118,0.7734375,1.331136944393317
920,0.703125,1.6112486347556114,0.7708333333333334,1.3989119877417882
921,0.7161458333333334,1.6460606331626575,0.7682291666666666,1.3606921769678593
922,0.7005208333333334,1.8332399080197017,0.7708333333333334,1.3740949394802253
923,0.7369791666666666,1.5615660424033802,0.7734375,1.3586544065425794
924,0.703125,1.70730809122324,0.7786458333333334,1.3701108309129875
925,0.7526041666666666,1.4708528121312459,0.7473958333333334,1.3691884229580562
926,0.7552083333333334,1.4754726588726044,0.765625,1.3555329379936059
927,0.7239583333333334,1.5723010475436847,0.7552083333333334,1.3700568030277889
928,0.7421875,1.5013509206473827,0.7578125,1.3808066273729007
929,0.734375,1.475697745879491,0.7552083333333334,1.419441893696785
930,0.7369791666666666,1.59609088798364,0.765625,1.370281216998895
931,0.7213541666666666,1.699346503863732,0.78125,1.348635870963335
932,0.6927083333333334,1.765581635137399,0.78125,1.3592414607604344
933,0.7526041666666666,1.4694587010890245,0.7708333333333334,1.3350459560751915
934,0.7786458333333334,1.319403313100338,0.765625,1.326573871076107
935,0.6953125,1.665008728702863,0.7838541666666666,1.3195421372850735
936,0.6848958333333334,1.845391755302747,0.75,1.4045297441383202
937,0.7109375,1.6978796099623044,0.7630208333333334,1.3250492569059134
938,0.71875,1.6672026279071968,0.7552083333333334,1.3755713365972042
939,0.7213541666666666,1.7278990397850673,0.7838541666666666,1.3154132229586442
940,0.7369791666666666,1.5360560541351636,0.765625,1.3501275349408388
941,0.7057291666666666,1.6902943005164464,0.75,1.3753420462210972
942,0.7239583333333334,1.635784812271595,0.7786458333333334,1.3138647799690564
943,0.7291666666666666,1.6179655777911346,0.7760416666666666,1.3025022720297177
944,0.7083333333333334,1.770350841184457,0.7630208333333334,1.290652624020974
945,0.7473958333333334,1.4947052001953125,0.7786458333333334,1.2635878138244152
946,0.6666666666666666,1.7894559030731518,0.7864583333333334,1.245953306555748
947,0.71875,1.6314605697989464,0.7786458333333334,1.264660965030392
948,0.7005208333333334,1.7716663877169292,0.8046875,1.2312148492783308
949,0.6927083333333334,1.898477852344513,0.7786458333333334,1.273539782812198
950,0.7135416666666666,1.7223851680755615,0.7760416666666666,1.285815558085839
951,0.7109375,1.7182924821972847,0.7916666666666666,1.2575232454886038
952,0.7291666666666666,1.6266043186187744,0.7942708333333334,1.2601793551196654
953,0.7317708333333334,1.578277123471101,0.7760416666666666,1.3073057681322098
954,0.7161458333333334,1.6133833477894466,0.7786458333333334,1.3049741877863805
955,0.7265625,1.6218429133296013,0.765625,1.326579576979081
956,0.7380952384106065,1.6323801657510182,0.796875,1.2677486799657345
957,0.7161458333333334,1.522845171391964,0.7864583333333334,1.2703969043989976
958,0.7109375,1.644654671351115,0.7994791666666666,1.2763547549645107
959,0.7317708333333334,1.5125743374228477,0.7838541666666666,1.244633619983991
960,0.734375,1.6783654068907101,0.7890625,1.2483884580433369
961,0.6953125,1.7834259246786435,0.7682291666666666,1.2721440835545461
962,0.7239583333333334,1.4502152850230534,0.7734375,1.2979653179645538
963,0.7369791666666666,1.408341009169817,0.7916666666666666,1.2621995160977046
964,0.7369791666666666,1.529753863811493,0.7760416666666666,1.3024514367183049
965,0.7161458333333334,1.6012803142269452,0.7916666666666666,1.2979498729109764
966,0.7447916666666666,1.5086988098919392,0.78125,1.2878166375060875
967,0.78125,1.1729086668541033,0.796875,1.276281042645375
968,0.7447916666666666,1.4152437622348468,0.7864583333333334,1.2692967516680558
969,0.75,1.575327108303706,0.8046875,1.214448361347119
970,0.7708333333333334,1.2966924880941708,0.7890625,1.274266056716442
971,0.7630208333333334,1.2782420677443345,0.7890625,1.2535010712842147
972,0.75,1.4694946184754372,0.78125,1.2433125972747803
973,0.7291666666666666,1.6879236201445262,0.7864583333333334,1.257177649686734
974,0.7447916666666666,1.3930633701384068,0.7786458333333334,1.2528400073448818
975,0.6953125,1.6101614410678546,0.7838541666666666,1.2617665218810241
976,0.7395833333333334,1.6475186770160992,0.7760416666666666,1.289788693189621
977,0.7317708333333334,1.5342739870150883,0.78125,1.2642813039322693
978,0.7578125,1.3353223229448001,0.7786458333333334,1.2499476050337155
979,0.703125,1.7427029982209206,0.7942708333333334,1.2487690436343353
980,0.7421875,1.3280094116926193,0.7604166666666666,1.3260919967045386
981,0.7135416666666666,1.7462806204954784,0.7838541666666666,1.287746491531531
982,0.703125,1.6449147686362267,0.7942708333333334,1.2426201775670052
983,0.734375,1.5540715778867404,0.78125,1.2840180738518636
984,0.7421875,1.3480024635791779,0.7890625,1.288088361422221
985,0.7777777777777778,1.2579875965282399,0.7890625,1.2430202725032966
986,0.7604166666666666,1.4004802852869034,0.7786458333333334,1.2708047895381849
987,0.7213541666666666,1.6668121069669724,0.7942708333333334,1.2678193623820941
988,0.7369791666666666,1.5174611881375313,0.7838541666666666,1.224356931944688
989,0.7447916666666666,1.5595697549482186,0.8046875,1.2393417991697788
990,0.71875,1.4863203428685665,0.7760416666666666,1.2369840672860544
991,0.7395833333333334,1.7589616738259792,0.7786458333333334,1.2441622863213222
992,0.7421875,1.4875940456986427,0.7994791666666666,1.230179676786065
993,0.7447916666666666,1.3639988029996555,0.796875,1.232232974221309
994,0.7682291666666666,1.3119755238294601,0.8046875,1.2041440370182197
995,0.75,1.49346724152565,0.7994791666666666,1.2546732425689697
996,0.7421875,1.3902755454182625,0.8020833333333334,1.1983122397214174
997,0.7526041666666666,1.3015812436739604,0.78125,1.247064643849929
998,0.7526041666666666,1.4504330220321815,0.796875,1.2159881219267845
999,0.7369791666666666,1.4908062765995662,0.796875,1.1968922093510628
1000,0.7630208333333334,1.40568558126688,0.7942708333333334,1.2064453574518363
1001,0.7239583333333334,1.6507159695029259,0.796875,1.1793757348010938
1002,0.7708333333333334,1.4236021526157856,0.7890625,1.1997201206783454
1003,0.78125,1.2538155304888885,0.8020833333333334,1.178404450416565
1004,0.7994791666666666,1.2219236381351948,0.7838541666666666,1.2276644079635541
1005,0.7057291666666666,1.7266648064057033,0.78125,1.198615172257026
1006,0.71875,1.5578656668464343,0.7890625,1.200529307126999
1007,0.7369791666666666,1.5202821443478267,0.8072916666666666,1.1952827821175258
1008,0.7161458333333334,1.6700670073429744,0.7916666666666666,1.1986162308603525
1009,0.7317708333333334,1.5140042540927727,0.8072916666666666,1.1947681568562984
1010,0.7994791666666666,1.3080811028679211,0.8125,1.2121815234422684
1011,0.7291666666666666,1.6613869294524193,0.8125,1.2031516954302788
1012,0.7421875,1.460676168402036,0.8125,1.1606814886132877
1013,0.7578125,1.4337401775022347,0.78125,1.2743473102649052
1014,0.7369791666666666,1.5306221408148606,0.7890625,1.2043275100489457
1015,0.7369791666666666,1.600943099707365,0.7838541666666666,1.2023734593143065
1016,0.7760416666666666,1.3392215172449748,0.7890625,1.1980164746443431
1017,0.734375,1.4603906099994977,0.8020833333333334,1.1831682920455933
1018,0.7473958333333334,1.4487688665588696,0.7916666666666666,1.2442328681548436
1019,0.7447916666666666,1.4868361977860332,0.7708333333333334,1.2624635677784681
1020,0.6848958333333334,1.7712179323037465,0.7890625,1.1842128429561853
1021,0.7526041666666666,1.4894005184372265,0.7734375,1.2263071723282337
1022,0.7578125,1.369517979522546,0.8020833333333334,1.1390624903142452
1023,0.7578125,1.419702097773552,0.7942708333333334,1.1735656782984734
1024,0.7473958333333334,1.5301170249780018,0.7942708333333334,1.2007818364848692
1025,0.7708333333333334,1.206797460714976,0.796875,1.1572042653958003
1026,0.7447916666666666,1.3661356841524441,0.8098958333333334,1.1184727723399799
1027,0.7604166666666666,1.3078731174270313,0.7786458333333334,1.1361901598672073
1028,0.7447916666666666,1.4792657966415088,0.796875,1.1624677007397015
1029,0.7682291666666666,1.4855391817788284,0.8046875,1.0958461991200845
1030,0.7734375,1.2202462951342266,0.8072916666666666,1.1161491979534428
1031,0.7526041666666666,1.4726790264248848,0.7994791666666666,1.157023472090562
1032,0.7578125,1.3878774295250575,0.7838541666666666,1.2594106880327065
1033,0.7135416666666666,1.595569225649039,0.7786458333333334,1.2684808832903702
1034,0.7395833333333334,1.4488881801565487,0.7916666666666666,1.2616280453900497
1035,0.734375,1.6221212620536487,0.7916666666666666,1.1970847075184186
1036,0.7369791666666666,1.4981916658580303,0.7942708333333334,1.1894970585902531
1037,0.7161458333333334,1.5864247679710388,0.7864583333333334,1.1660119524846475
1038,0.7083333333333334,1.6903189693888028,0.7942708333333334,1.1716212561974924
1039,0.7135416666666666,1.4915948634346325,0.7994791666666666,1.191954705864191
1040,0.7239583333333334,1.5096563175320625,0.8098958333333334,1.169597078114748
1041,0.7604166666666666,1.3397296493252118,0.8020833333333334,1.1795699683328469
1042,0.765625,1.3112093197802703,0.8072916666666666,1.1333915758877993
1043,0.7942708333333334,1.3856320331494014,0.796875,1.1661747830609481
1044,0.75,1.410300049930811,0.8046875,1.129705301175515
1045,0.7890625,1.356587012608846,0.7916666666666666,1.1400509330754478
1046,0.765625,1.3773613249262173,0.8020833333333334,1.1544548633197944
1047,0.7142857136549773,1.5178107158847587,0.7838541666666666,1.1711554825305939
1048,0.7552083333333334,1.3204000815749168,0.7916666666666666,1.17424557171762
1049,0.8072916666666666,1.1522942607601483,0.7916666666666666,1.206042801340421
1050,0.7421875,1.4253706286350887,0.7786458333333334,1.181315891444683
1051,0.7682291666666666,1.37912963082393,0.7916666666666666,1.1526083921392758
1052,0.75,1.3583224291602771,0.8020833333333334,1.1349631268531084
1053,0.765625,1.396493489543597,0.8072916666666666,1.1366954768697421
1054,0.7239583333333334,1.6137709369262059,0.7708333333333334,1.2005277859667938
1055,0.7291666666666666,1.5112540622552235,0.7994791666666666,1.1418913068870704
1056,0.7760416666666666,1.2841043050090473,0.78125,1.1944212863842647
1057,0.7864583333333334,1.1458630915731192,0.7942708333333334,1.1490656733512878
1058,0.7421875,1.4768480062484741,0.7994791666666666,1.129605857655406
1059,0.7604166666666666,1.3614089613159497,0.7994791666666666,1.1268944821010034
1060,0.7838541666666666,1.2454723132153351,0.8151041666666666,1.090867793187499
1061,0.7734375,1.2456153494616349,0.8072916666666666,1.1063375435769558
1062,0.7682291666666666,1.3129481958846252,0.8020833333333334,1.13119648086528
1063,0.7473958333333334,1.503571333984534,0.8125,1.1158107525358598
1064,0.75,1.2647414685537417,0.8125,1.1276593289027612
1065,0.7604166666666666,1.4215782197813194,0.7994791666666666,1.1841228269040585
1066,0.765625,1.2917494202653568,0.8098958333333334,1.1277191458890836
1067,0.7942708333333334,1.1671787562469642,0.7994791666666666,1.1171451558669407
1068,0.7708333333333334,1.3111320758859317,0.8046875,1.171686867872874
1069,0.78125,1.2605352774262428,0.7864583333333334,1.1450509208564956
1070,0.7864583333333334,1.133337897559007,0.8020833333333334,1.148275624960661
1071,0.7473958333333334,1.4293659658481677,0.7916666666666666,1.181366006533305
1072,0.7760416666666666,1.3887463721136253,0.8098958333333334,1.1273275408893824
1073,0.765625,1.4363643961648147,0.8020833333333334,1.1486839664479096
1074,0.7682291666666666,1.3778694247206051,0.7994791666666666,1.18468127399683
1075,0.7421875,1.4431607636312644,0.8046875,1.154841208209594
1076,0.7161458333333334,1.3931596626838048,0.8255208333333334,1.113820883135001
1077,0.734375,1.4998262971639633,0.8020833333333334,1.1342717794080575
1078,0.7760416666666666,1.1106445379555225,0.8203125,1.1001175095637639
1079,0.7786458333333334,1.2815812105933826,0.7864583333333334,1.1896431508163612
1080,0.7708333333333334,1.351862594485283,0.7838541666666666,1.2103569209575653
1081,0.7317708333333334,1.5083434420327346,0.8072916666666666,1.1474634259939194
1082,0.7864583333333334,1.307016226152579,0.8072916666666666,1.1736477843175332
1083,0.7552083333333334,1.299707115938266,0.8177083333333334,1.1100664089123409
1084,0.75,1.4104760326445103,0.796875,1.164275245120128
1085,0.75,1.424704131980737,0.796875,1.219831993803382
1086,0.7395833333333334,1.4544177694867055,0.7916666666666666,1.1563308822611968
1087,0.7395833333333334,1.5540010705590248,0.7890625,1.1592555331687133
1088,0.7447916666666666,1.2874007460971673,0.7890625,1.1640309107800324
1089,0.7734375,1.1732966179649036,0.78125,1.1913847662508488
1090,0.7734375,1.323080123712619,0.8046875,1.1107732237627108
1091,0.7578125,1.450291410709421,0.8046875,1.101936973631382
1092,0.7265625,1.635068749388059,0.8046875,1.1051928866654634
1093,0.7552083333333334,1.4152466654777527,0.7942708333333334,1.156269649664561
1094,0.7552083333333334,1.467577086140712,0.7890625,1.1545259095728397
1095,0.7786458333333334,1.3166614299019177,0.8046875,1.1281753182411194
1096,0.7916666666666666,1.1555302528043587,0.796875,1.0914286753783624
1097,0.7864583333333334,1.226239686831832,0.8229166666666666,1.0583852380514145
1098,0.7890625,1.1931735016405582,0.8098958333333334,1.0670549950251977
1099,0.7734375,1.2311090491712093,0.7942708333333334,1.1008058997491996
1100,0.7708333333333334,1.3149890688558419,0.8020833333333334,1.070854127407074
1101,0.7864583333333334,1.2702551372349262,0.8072916666666666,1.0910229068249464
1102,0.7760416666666666,1.336652509868145,0.8255208333333334,1.0355858383700252
1103,0.7421875,1.4164819431801636,0.8020833333333334,1.102542620152235
1104,0.7578125,1.4854678511619568,0.8177083333333334,1.0440066667894523
1105,0.7291666666666666,1.5097045886019866,0.8151041666666666,1.0907313985129197
1106,0.7604166666666666,1.4030577664573987,0.8255208333333334,1.0771344304084778
1107,0.8229166666666666,1.0858855582773685,0.8307291666666666,1.0481696836650372
1108,0.7213541666666666,1.543639766673247,0.8203125,1.0430524765203397
1109,0.75,1.4458261281251907,0.8203125,1.0243792651842039
1110,0.7526041666666666,1.2732387222349644,0.8229166666666666,1.02627328534921
1111,0.75,1.3521632601817448,0.8203125,1.0746883898973465
1112,0.7708333333333334,1.3364577715595563,0.8072916666666666,1.0949461236596107
1113,0.7786458333333334,1.2502042725682259,0.8255208333333334,1.08913088341554
1114,0.7630208333333334,1.3426841869950294,0.8203125,1.0571085972090561
1115,0.78125,1.2741771588722866,0.7994791666666666,1.0898841960976522
1116,0.75,1.4010587607820828,0.7890625,1.1685932911932468
1117,0.7994791666666666,1.0580283006032307,0.8151041666666666,1.076721300681432
1118,0.8046875,1.0918242602298658,0.8203125,1.0544076242173712
1119,0.7864583333333334,1.1655890370408695,0.8177083333333334,1.0567741977671783
1120,0.796875,1.1368980159362156,0.8177083333333334,1.0221921565632026
1121,0.7734375,1.1683256067335606,0.8255208333333334,1.0412184670567513
1122,0.8072916666666666,1.0677547790110111,0.8359375,1.0663745185981195
1123,0.7838541666666666,1.2056281690796216,0.8125,1.0906793537239234
1124,0.7838541666666666,1.3248753882944584,0.8125,1.0448133411506813
1125,0.78125,1.1491909995675087,0.8046875,1.0397598122557004
1126,0.7604166666666666,1.2798732010026772,0.8098958333333334,1.074083009113868
1127,0.8125,1.0605954825878143,0.8177083333333334,1.042471030106147
1128,0.7942708333333334,1.0869853310286999,0.8203125,1.0453192877272766
1129,0.7734375,1.3298202839990456,0.8333333333333334,0.9914726354181767
1130,0.8098958333333334,1.175375455369552,0.8125,1.0406309068202972
1131,0.7864583333333334,1.1729141250252724,0.8229166666666666,1.0497209678093593
1132,0.7994791666666666,1.137838188558817,0.8411458333333334,1.0170567532380421
1133,0.78125,1.353611797094345,0.8333333333333334,0.9868475670615832
1134,0.765625,1.4309138283133507,0.8255208333333334,1.0350850423177083
1135,0.7734375,1.2503666865328948,0.828125,1.023927725230654
1136,0.8046875,1.0851006185015042,0.8020833333333334,1.0711551780502002
1137,0.8125,1.171014182890455,0.78125,1.0736863197137911
1138,0.7994791666666666,1.0843471835056941,0.8098958333333334,1.0101433917880058
1139,0.7994791666666666,1.0049119672427576,0.8255208333333334,1.0543300580854218
1140,0.7994791666666666,1.198892468586564,0.8229166666666666,1.0371954310685396
1141,0.7890625,1.1626052123804886,0.8359375,1.0400225749860208
1142,0.7760416666666666,1.2838701338817675,0.8020833333333334,1.0930384738991659
1143,0.7526041666666666,1.4264412658909957,0.8020833333333334,1.0628353127588828
1144,0.7604166666666666,1.273755816121896,0.8072916666666666,1.0614107778916757
1145,0.7864583333333334,1.2437224710981052,0.8046875,1.0755330609778564
1146,0.7890625,1.2768016730745633,0.8177083333333334,1.0144459325820208
1147,0.8125,1.015326598038276,0.8098958333333334,1.0371449571102858
1148,0.7786458333333334,1.2844381630420685,0.8307291666666666,1.0142761503035824
1149,0.765625,1.422352769722541,0.8385416666666666,1.0060831879576047
1150,0.7708333333333334,1.4580395445227623,0.8151041666666666,1.0275643138835828
1151,0.7890625,1.0696621400614579,0.8229166666666666,1.0367244072258472
1152,0.796875,1.1601878156264622,0.8072916666666666,1.0578796245778601
1153,0.7604166666666666,1.4729810481270154,0.8046875,1.0942586610714595
1154,0.78125,1.1301863491535187,0.8333333333333334,1.027606953245898
1155,0.7473958333333334,1.492063008248806,0.8125,1.044065449386835
1156,0.7838541666666666,1.327432210246722,0.8359375,0.9880961701273918
1157,0.7786458333333334,1.1971483106414478,0.8307291666666666,1.041236341620485
1158,0.7708333333333334,1.26932601009806,0.828125,1.027958548006912
1159,0.7890625,1.1523886434733868,0.8151041666666666,1.0483948724965255
1160,0.7473958333333334,1.4465300316611927,0.8177083333333334,1.041161239457627
1161,0.7630208333333334,1.4460200816392899,0.8255208333333334,0.9797003911808133
1162,0.7317708333333334,1.4088123453160126,0.8255208333333334,1.00595706452926
1163,0.7838541666666666,1.2426655714710553,0.8229166666666666,1.021898511176308
1164,0.7395833333333334,1.410981573164463,0.8359375,0.9656832069158554
1165,0.75,1.4044589921832085,0.8229166666666666,0.9951206824431816
1166,0.7369791666666666,1.3581951608260472,0.8125,1.0609772720684607
1167,0.7864583333333334,1.3063884265720844,0.8229166666666666,1.0079188368593652
1168,0.7630208333333334,1.318829088161389,0.8307291666666666,0.9753679701437553
1169,0.8125,1.1389539564649265,0.8203125,1.0117443266014259
1170,0.7760416666666666,1.2234984052677949,0.8463541666666666,0.9372106889883677
1171,0.7760416666666666,1.2633593181769054,0.8151041666666666,1.0028304727748036
1172,0.791005290374554,1.2609567427761341,0.8098958333333334,1.0236077855030696
1173,0.7864583333333334,1.2530854667226474,0.8411458333333334,0.9555725902318954
1174,0.7760416666666666,1.2963938762744267,0.8333333333333334,1.0090033787613113
1175,0.7630208333333334,1.3502618248263996,0.828125,1.0035899709910154
1176,0.78125,1.2557222967346509,0.8229166666666666,0.989758487790823
1177,0.8020833333333334,1.1365698439379532,0.8385416666666666,0.9770408608019352
1178,0.7916666666666666,1.204155055185159,0.8307291666666666,0.9935132196793953
1179,0.7421875,1.4803191733856995,0.8385416666666666,0.9793234082559744
1180,0.7473958333333334,1.3529480608801048,0.8177083333333334,1.015873574341337
1181,0.8046875,1.1448794802029927,0.8333333333333334,1.0012205621848504
1182,0.7786458333333334,1.2425013420482476,0.828125,0.9786655412365993
1183,0.8020833333333334,0.996919613952438,0.828125,0.9851303535203139
1184,0.7682291666666666,1.3019529680411022,0.8359375,0.9835746313134829
1185,0.7942708333333334,1.103233492622773,0.828125,0.9960064248492321
1186,0.7864583333333334,1.109838952620824,0.8125,1.0082370483626921
1187,0.7760416666666666,1.200367659330368,0.8151041666666666,1.016017520489792
1188,0.78125,1.2626978643238544,0.8307291666666666,0.9906109403818846
1189,0.78125,1.1433247042198975,0.8072916666666666,1.0137958306198318
1190,0.8125,1.143426616365711,0.8098958333333334,0.9899060713748137
1191,0.7942708333333334,1.3231277589996655,0.8151041666666666,1.0147621743381023
1192,0.8072916666666666,0.996709581464529,0.8151041666666666,0.9784143598129352
1193,0.8125,0.9946881905198097,0.8333333333333334,1.024879344428579
1194,0.7838541666666666,1.1684957916537921,0.84375,0.9855733209600052
1195,0.7942708333333334,1.087628581871589,0.828125,1.0365200793991487
1196,0.8489583333333334,0.8530175251265367,0.8333333333333334,0.9896726763496796
1197,0.8020833333333334,1.0439883954823017,0.8307291666666666,1.008046453197797
1198,0.8229166666666666,1.1553280055522919,0.8333333333333334,0.953070655465126
1199,0.7786458333333334,1.2324688186248143,0.8463541666666666,1.001107720658183
1200,0.7942708333333334,1.1213641191522281,0.8125,0.9977417476475239
1201,0.8046875,1.1238214299082756,0.8255208333333334,1.0109137346347172
1202,0.7864583333333334,1.1085502927501996,0.8229166666666666,0.9941151589155197
1203,0.7760416666666666,1.1678042287627857,0.8203125,0.9942848489930233
1204,0.7760416666666666,1.261983420078953,0.8203125,0.9799607979754607
1205,0.7916666666666666,1.2593497248987358,0.8255208333333334,0.9616254325956106
1206,0.828042327411591,1.01539112209643,0.8255208333333334,0.9671532788003484
1207,0.8046875,1.1895012681682904,0.8151041666666666,0.9943434701611599
1208,0.7864583333333334,1.1868698820471764,0.8229166666666666,0.8970240661874413
